# .PCD v0.7 - Point Cloud Data file format
VERSION 0.7
FIELDS x y z
SIZE 4 4 4
TYPE F F F
COUNT 1 1 1
WIDTH 2821
HEIGHT 1
VIEWPOINT 0 0 0 1 0 0 0
POINTS 2821
DATA ascii
-0.83524644 1.64565492 0.07359773
-0.75768220 1.60052240 0.05834483
-0.48607546 1.61065555 0.04810607
-0.45789054 1.47742176 0.01178962
-0.50120753 1.35329604 -0.01907256
-0.37302473 1.48720074 0.01030873
-0.33054519 1.47105753 0.00383109
1.13527524 2.03602290 0.08511531
0.98856378 1.96033001 0.07179180
0.83156180 1.75100434 0.02370372
0.92216551 1.88998163 0.05658621
0.71512580 1.93855011 0.07858586
0.71987331 1.79605055 0.04087108
0.74935716 1.88734579 0.06332077
0.59873658 1.91436136 0.07787292
0.52555400 1.77284074 0.04378228
0.41327992 1.88089299 0.07765026
0.43259123 1.62170863 0.00841837
0.39069867 1.71548712 0.03473902
0.33206293 1.80072498 0.06025009
0.21407422 1.64458942 0.02411117
0.10913201 1.59484625 0.01595641
0.14170289 1.69840539 0.04160032
-1.13288283 2.26788616 0.06445038
-1.14137077 2.14357519 0.03197789
-0.98737317 2.34196591 0.07730863
-0.97788095 2.24220896 0.05076625
-0.85517621 2.18172097 0.02922899
-0.82336193 2.04815435 -0.00738323
-0.46766597 2.35678267 0.05716480
-0.53677213 2.07590961 -0.01348268
-0.46509901 2.10205531 -0.00979882
-0.29744270 2.16269159 -0.00168113
0.92016417 2.58751297 0.05361946
0.98733664 2.67593265 0.07366168
0.71111554 2.44261146 0.02539802
0.78233266 2.60684228 0.06509270
0.59963173 2.39835811 0.01872022
0.68898642 2.46355319 0.03187717
0.59301132 2.51061249 0.04850434
0.42346767 2.29042816 -0.00168990
0.40697557 2.37723088 0.02228244
0.48937801 2.50613213 0.05226999
0.43029279 2.50873470 0.05576454
0.21762176 2.38494205 0.03314794
0.16810644 2.17091203 -0.02137152
0.14596523 2.44954705 0.05314514
0.05053805 2.17453814 -0.01463125
-0.09832004 2.25614810 0.01366123
-1.50718844 3.06500459 0.11491515
-1.52607810 3.00817513 0.10029114
-1.35975409 3.00885272 0.09296519
-1.42714107 2.90994930 0.06991280
-1.39918303 2.81392932 0.04310963
-1.07365680 3.04534912 0.08906973
-1.18356514 2.87475729 0.04920609
-1.16569769 2.79362297 0.02687652
-0.95852482 2.81623411 0.02368539
-0.80829889 3.00847721 0.06717315
-0.82732904 2.98972511 0.06300921
-0.62452316 2.68184280 -0.02725113
-0.39974684 2.76595569 -0.01554932
0.83139443 3.05597854 0.00344519
0.99523348 3.18040061 0.02863114
1.08103871 3.32101870 0.06184251
0.71375602 3.02845001 0.00148566
0.66273153 3.01956391 0.00151195
0.56241471 2.96185327 -0.00909076
0.61915052 3.19363260 0.04926355
0.45720181 3.15740108 0.04750871
0.43521383 3.01703334 0.01125223
0.27844056 3.03615189 0.02423484
0.25680256 2.87198234 -0.01846607
0.19623159 3.09126115 0.04252181
0.17393833 3.10663342 0.04756251
0.10419045 3.09790540 0.04840881
0.09474693 2.99061418 0.02037575
-0.02948366 3.04298091 0.03986599
-0.12366028 2.86062360 -0.00381267
-0.10122294 3.03714395 0.04174556
-0.17807338 3.00671792 0.03719509
-1.82212090 3.47284198 0.06711222
-1.80111790 3.32648182 0.02771512
-1.62253749 3.46215296 0.05524772
-1.65775967 3.43382406 0.04931624
-1.48340976 3.38545728 0.02862290
-1.21636474 3.32196760 -0.00038466
-1.08300269 3.50713253 0.04210621
-0.98806649 3.61940336 0.06709453
-0.85922366 3.57152963 0.04838666
-0.90048748 3.53484988 0.04073690
-0.93002462 3.38677812 0.00302567
-0.75599796 3.62604976 0.05794311
-0.84216678 3.57289767 0.04793125
-0.73397660 3.50626063 0.02534928
-0.72353745 3.34537649 -0.01723802
-0.43578929 3.48851299 0.00710882
1.03139043 3.95324874 0.06136654
0.88017964 3.91677952 0.05882615
0.83633935 4.00419426 0.08374206
0.82006967 3.90007019 0.05714946
0.64900726 3.98978519 0.08871888
0.44734937 3.57474327 -0.01165946
0.45587292 3.78155088 0.04282001
0.23263845 3.51713085 -0.01672976
0.14146897 3.87972832 0.08299169
0.21465696 3.50451446 -0.01921725
0.14855000 3.66311073 0.02604500
-0.08387081 3.67021585 0.03841328
-0.17206429 3.62671542 0.03084976
-0.27544165 3.41275930 -0.02036281
-0.33776101 3.50127649 0.00541160
-0.37874678 3.52614641 0.01412790
-0.37579283 3.57689714 0.02769853
-1.87418199 4.10679674 0.07495226
-1.71375299 4.15651035 0.08044320
-1.59656942 4.13620424 0.06954961
-1.67698896 4.07233191 0.05632940
-1.61157525 3.98944330 0.03131044
-1.76451945 3.92740917 0.02256529
-1.57778645 3.92497253 0.01255311
-1.33429420 4.24529839 0.08583454
-1.25566888 3.94662762 0.00363621
-1.02021241 4.24378490 0.07068192
-1.14308858 4.10968304 0.04135989
-1.12937713 4.01162672 0.01494380
-1.06587625 3.89287305 -0.01929727
-0.81012917 4.20274734 0.05066344
-0.75730526 4.22474194 0.05396795
-0.73912764 4.10506344 0.02140510
-0.67023951 4.06457424 0.00703494
-0.75225222 3.90597177 -0.03029760
0.81796890 4.41094685 0.02967713
0.83938086 4.49733305 0.05146096
0.58559030 4.27823448 0.00537551
0.74370944 4.48218060 0.05159905
0.35256088 4.29570055 0.02095765
0.39871165 4.40511036 0.04729865
0.28788355 4.45460463 0.06605975
0.32454890 4.54217958 0.08726493
0.12566495 4.27242947 0.02549689
0.09260337 4.39209604 0.05873803
-0.02438868 4.32220793 0.04535849
-0.19041821 4.11604738 -0.00137635
-0.24718195 3.97474599 -0.03616980
-0.32877967 4.17555332 0.02099273
-0.28225225 4.26320076 0.04174307
-0.33415309 3.98429132 -0.02952160
-0.46920183 4.01651287 -0.01474773
-2.04392600 4.68107128 0.07894754
-2.28029346 4.59779787 0.06765614
-2.13308406 4.53664160 0.04487148
-1.81456482 4.67781162 0.06743222
-1.73693097 4.68454409 0.06549139
-1.96150327 4.59379482 0.05231331
-1.87649751 4.47162390 0.01537323
-1.30327189 4.51906204 0.00175986
-1.18301988 4.66596985 0.03464779
-1.14239180 4.58367920 0.01108906
-1.25387478 4.49645233 -0.00654740
-1.02268231 4.41985846 -0.03780983
-0.92262691 4.50829840 -0.01902347
0.75502408 5.08556175 0.05499342
0.71495104 5.13711166 0.07078362
0.53171176 4.86445618 0.00721530
0.65747970 5.01030922 0.03936508
0.31568834 4.80034208 0.00065558
0.31329611 5.11517000 0.08353124
0.06062314 4.66917276 -0.02259190
0.16291820 4.82389402 0.01396722
0.15062992 5.00179338 0.06126079
0.12418450 5.06009722 0.07775935
-0.10451710 4.66219521 -0.01625162
0.01399931 4.74112940 -0.00085616
-0.02075212 4.81610584 0.01985600
-0.05050120 4.86590815 0.03447283
-0.30787453 4.70047379 0.00312092
-0.26222220 4.80391598 0.02798266
-0.52402616 4.53256559 -0.03121089
-2.10865188 5.30483627 0.09683793
-2.22305942 5.19199800 0.07264213
-2.20745397 5.14742136 0.06021152
-1.90197694 5.31489706 0.08986680
-2.10223794 5.17157125 0.06160585
-1.96682811 5.07231998 0.02891395
-2.02116680 5.06271505 0.02870971
-1.62667608 5.28105259 0.06840713
-1.76905739 5.18775702 0.04992143
-1.56960893 5.21075630 0.04675365
-1.45856023 5.16792107 0.03034900
-1.40285778 5.06761599 0.00192024
-1.34774721 5.35998774 0.07580573
-1.24148667 5.35002518 0.06875184
-1.27011526 5.24583340 0.04255142
-1.27167356 5.04691601 -0.00989167
-1.08195639 5.05787754 -0.01548847
-0.85018873 5.04519415 -0.02999715
0.61196733 5.61199856 0.05137844
0.65381402 5.70891190 0.07504090
0.62009460 5.75026894 0.08737015
0.50388056 5.79082155 0.10374331
0.45431301 5.72972631 0.08964667
0.16226563 5.29323626 -0.01208334
-0.11484552 5.27037144 -0.00504925
-0.14461464 5.30591440 0.00559733
-0.25926542 5.48468685 0.05851274
-0.29287568 5.25842619 0.00019099
-0.36559170 5.43168497 0.04924200
-0.37115160 5.12761211 -0.03045942
-0.46366748 5.14983416 -0.02029733
-0.52490181 5.28351116 0.01765334
-0.56770301 5.34216070 0.03537464
-0.64012504 5.26877737 0.01921660
-2.34415054 5.72508097 0.07545494
-2.27258611 5.66007662 0.05507771
-2.03915906 5.51818085 0.00654154
-1.85346138 5.86659098 0.08960919
-1.77606189 5.76163149 0.05826516
-1.76651120 5.58006716 0.01018078
-1.79403830 5.51346254 -0.00590199
-1.55216026 5.93668461 0.09393243
-1.57445431 5.79674149 0.05843616
-1.56677079 5.67427397 0.02553858
-1.42885184 5.90880060 0.08124194
-1.30973220 5.84926367 0.06002586
-1.41415000 5.48598194 -0.03128219
-1.02760077 5.90538406 0.06142534
-1.08647478 5.73734045 0.01969257
-0.89533991 5.60773134 -0.02289026
0.56726718 6.08399868 0.03449340
0.66114658 6.17940474 0.05547519
0.58348995 6.24082994 0.07558215
0.35971403 6.07470512 0.04168917
0.09711192 5.72827721 -0.03725685
0.10950790 5.78796911 -0.02206273
0.10879044 5.84463978 -0.00691730
0.15028277 5.94258928 0.01648476
0.22603378 6.10609913 0.05655079
0.00382069 6.11407089 0.06854489
-0.07624003 5.70785379 -0.03446883
-0.13213123 5.88356972 0.01410627
-0.04156849 6.02424860 0.04685058
-0.14875130 6.06803608 0.06380493
-0.20567298 5.65858889 -0.04190113
-0.21699002 5.72358656 -0.02429907
-0.21252000 5.74544573 -0.01873051
-0.17910303 5.94795799 0.03366553
-0.22815876 6.08780384 0.07236732
-0.29665935 5.68980598 -0.02926113
-0.36969396 5.69667721 -0.02390898
-0.48797277 5.94114304 0.04616773
-0.61187083 5.74645710 0.00011735
-0.58199143 5.87838793 0.03390273
-0.56583101 5.58255720 -0.04517099
-2.33160591 6.33247852 0.09680873
-2.34511232 6.23175192 0.07076608
-2.43412757 6.16488028 0.05701700
-2.30787206 6.11174345 0.03706789
-2.13093948 6.27440023 0.07214271
-1.75469315 6.43065262 0.09548668
-1.87893927 6.11873531 0.01955840
-1.88336456 6.01881218 -0.00691027
-1.70414197 6.15478325 0.02099127
-1.73747313 6.11363125 0.01178970
-1.48875034 6.24347544 0.03414159
-1.41996205 6.03191996 -0.02471921
-1.37390077 6.25199461 0.03145117
-1.24528456 6.21558285 0.01520127
-1.29488945 6.11868286 -0.00754821
-1.37990797 6.08180952 -0.01331048
-1.01402473 6.26515532 0.01782341
0.41321129 6.56019497 0.02921426
0.35495201 6.68965483 0.06630005
0.08686166 6.79875708 0.10756391
0.16847411 6.59708166 0.05008706
0.05587426 6.72476149 0.08937754
-0.09559813 6.54097939 0.04809276
-0.22893296 6.65910196 0.08528189
-0.32858121 6.21900606 -0.02678476
-0.38718748 6.43439627 0.03345485
-0.36777723 6.49717855 0.04899050
-0.39120272 6.24160290 -0.01732336
-0.45057541 6.21858501 -0.02065860
-0.57763988 6.34292459 0.01821509
-0.63014615 6.31308508 0.01274101
-2.26520658 6.96669960 0.12780447
-2.25980139 6.96299887 0.12640652
-1.99525130 6.97810125 0.11848679
-2.03978848 6.87708092 0.09353644
-1.89270258 6.81326771 0.07033578
-2.05762243 6.78042746 0.06900223
-1.87694168 6.73005533 0.04790589
-1.85890841 6.61100626 0.01555867
-1.64875436 6.89497328 0.08060656
-1.81423175 6.85495043 0.07756156
-1.74298215 6.76077366 0.04943269
-1.74181306 6.71162033 0.03644862
-1.78946781 6.56164408 -0.00079924
-1.56493151 6.91281652 0.08153673
-1.59324896 6.54795456 -0.01370676
-1.13221526 6.87954283 0.05223311
-1.09885919 6.81856585 0.03467328
0.51620501 7.18493843 0.05631454
0.34438181 7.24788761 0.08061277
0.14910313 7.32734013 0.11069711
0.10408565 6.96752453 0.01821652
0.09277272 7.10583973 0.05493697
0.17214376 7.27668667 0.09659176
-0.02730138 7.00063658 0.03296800
-0.10243259 6.93266869 0.01866726
-0.22620475 6.94546556 0.02745864
-0.51002753 6.98985720 0.05225254
-0.42369008 7.05910349 0.06670862
-0.62769097 6.73759222 -0.00892431
-0.62147248 6.89200640 0.03171159
-0.60960066 6.65315390 -0.03197009
-0.68191952 6.66464043 -0.02559933
-0.80202073 6.78500319 0.01172918
-0.75666553 6.99745703 0.06603599
-0.84134197 6.60294676 -0.03395228
-0.91216737 6.65976143 -0.01576615
-0.89023590 6.79136944 0.01770257
-2.43270707 7.20705366 0.07094682
-2.53253627 7.16187859 0.06360000
-2.47000408 7.12680912 0.05153540
-2.46274066 7.07656717 0.03803741
-2.63092422 6.98562622 0.02165200
-2.24295497 7.13473177 0.04294047
-2.22335052 7.10585213 0.03441970
-2.30584931 6.98557758 0.00681918
-1.96678293 7.17180347 0.04009041
-1.96038020 7.06391907 0.01142398
-1.86667168 7.30411577 0.07037494
-1.63838792 7.06168652 -0.00426731
-1.53551328 7.37416792 0.07354175
-1.51611638 7.28124046 0.04837452
-1.44914305 7.17457151 0.01710136
-1.33717728 7.21870089 0.02359175
-1.28448141 7.24943209 0.02925172
-1.32316017 7.13485193 0.00050548
0.17561755 7.46322536 0.01720942
0.26688910 7.73717260 0.08564906
0.21117115 7.75964260 0.09426085
-0.04767023 7.31624842 -0.01127915
0.05404976 7.46890593 0.02446662
-0.37817758 7.52278423 0.05901399
-0.53857315 7.24630260 -0.00704829
-0.50767243 7.49206638 0.05689313
-0.57086313 7.15451050 -0.02965811
-0.72836703 7.44271660 0.05393669
-0.89229977 7.35595846 0.03887618
-0.91830558 7.19329262 -0.00303061
-1.01644325 7.14587307 -0.01105784
-2.55583072 7.68154287 0.07823560
-2.75659633 7.61509609 0.07028445
-2.61251450 7.54787016 0.04576086
-2.48079944 7.46616364 0.01813367
-2.33719230 7.75256968 0.08679850
-2.25928998 7.53568316 0.02610339
-2.38503695 7.46762371 0.01410460
-2.18541384 7.63743162 0.04930353
-2.20715189 7.51299953 0.01772731
-2.05818415 7.40727043 -0.01726223
-1.80147767 7.76849985 0.06623459
-1.66076720 7.64468193 0.02686378
-1.78743851 7.63230562 0.02949280
-1.54083347 7.53209829 -0.00821168
-1.38498020 7.72456694 0.03532892
-1.42818677 7.53202343 -0.01351642
-1.26363432 7.77234888 0.04216708
-1.26381290 7.60746241 -0.00126531
-1.25938058 7.55999422 -0.01401583
0.24947757 7.99765015 0.03155804
-0.07354450 7.94402981 0.03219120
0.05539441 8.06259251 0.05737128
-0.01807289 8.15090370 0.08437245
-0.23346353 8.10047150 0.08095893
-0.63212651 7.66481256 -0.01580973
-0.63980579 7.67282820 -0.01337222
-0.62638658 7.57763529 -0.03855141
-0.81420434 7.74466991 0.01412235
-0.73099744 7.91658068 0.05536900
-1.02086020 7.86229849 0.05428324
-2.44020176 8.19084835 0.08862023
-2.79091692 8.02812576 0.06166496
-2.58342600 7.93372726 0.02712966
-2.46321273 8.04692554 0.05142723
-2.37971950 7.94054461 0.01926176
-2.26728392 7.90930891 0.00587351
-2.09892726 8.22002792 0.08031648
-2.17140412 8.12860870 0.05938704
-2.23225188 8.06614113 0.04580945
-2.11792541 8.05888271 0.03833169
-1.89781749 8.04948902 0.02595706
-1.94888115 7.92889643 -0.00384189
-1.83844185 7.94138813 -0.00554448
-1.67026556 8.25655556 0.06960681
-1.47817957 8.15849400 0.03513526
-1.37195706 8.08039188 0.00955686
-1.50856030 7.89933109 -0.03152990
-1.37100422 8.20089245 0.04157392
-1.32385886 8.05805016 0.00161448
0.21254258 8.61774540 0.07817382
0.15108202 8.62577438 0.08298838
0.00908218 8.52126980 0.06213167
0.01435172 8.74822426 0.12093105
-0.21974421 8.34920406 0.02704481
-0.10943744 8.48498344 0.05773093
-0.29634157 8.31589317 0.02155178
-0.28530991 8.39444637 0.04168781
-0.32452205 8.47463036 0.06459613
-0.43489560 8.63722610 0.11312067
-0.44250777 8.20003986 -0.00247573
-0.53286302 8.15412712 -0.01003278
-0.48149100 8.30557537 0.02731385
-0.57344180 8.41064930 0.05968604
-0.64478612 8.10477352 -0.01773601
-0.77702194 8.09492207 -0.01434663
-0.86079139 8.32994270 0.05141844
-0.91189694 8.08564281 -0.01055696
-1.10025883 8.03412056 -0.01509511
-2.57592773 8.55342102 0.07522515
-2.26072049 8.57242775 0.06610411
-1.98155999 8.56003952 0.04944705
-2.00153518 8.43524551 0.01801861
-1.95959556 8.29832745 -0.02033076
-1.76980555 8.52755833 0.03116198
-1.90460289 8.48636055 0.02696087
-1.88232934 8.39833069 0.00250563
-1.72094953 8.66383934 0.06496796
-1.72367752 8.55893326 0.03714490
-1.63183057 8.43410492 0.00026450
-1.74840391 8.36820316 -0.01181736
-1.35764015 8.53611755 0.01466027
-1.35680163 8.39880943 -0.02194863
-0.10264818 8.82835865 0.03260567
-0.17134878 9.07045841 0.09982979
-0.21992624 8.74786282 0.01682882
-0.40618816 8.71948338 0.01855515
-0.31193855 8.83701992 0.04505215
-0.37570360 8.86178684 0.05442540
-0.43805933 8.95612717 0.08242716
-0.62092310 8.95477295 0.09035145
-0.57639116 8.60395432 -0.00425965
-0.81215173 8.76084423 0.04810335
-0.78520221 8.82241917 0.06294148
-0.91842234 8.73969173 0.04731214
-1.08171809 8.54323101 0.00342610
-1.24563491 8.57961845 0.02051265
-2.77693319 8.97408009 0.08503723
-2.63419032 8.81670475 0.03706878
-2.58869720 8.96009254 0.07290751
-2.29129720 9.04217911 0.08079967
-2.24389887 8.96356392 0.05762202
-2.20135355 8.80508709 0.01362446
-2.09422159 9.06331730 0.07669556
-2.12932372 8.84542179 0.02093229
-1.91741872 9.02782917 0.05909964
-1.87463260 9.01195335 0.05296972
-1.67890322 9.05019569 0.05429995
-1.67768419 9.01421356 0.04484465
-1.69929302 8.88076973 0.01033760
-1.62129641 8.73564148 -0.03145320
-0.26186872 9.11657715 0.00582728
-0.00455904 9.32725334 0.04955897
-0.19572738 9.35726929 0.06607218
-0.44081402 9.23218918 0.04448096
-0.60496992 9.07484055 0.01091692
-0.75490606 9.05432034 0.01219703
-0.69373709 9.12023449 0.02695507
-0.70928174 9.31748676 0.07976744
-0.84290415 8.99555492 0.00107006
-0.88751030 9.02609730 0.01110046
-0.97390985 8.81972027 -0.03936913
-1.06067944 8.90154552 -0.01412644
-0.99065167 9.20414448 0.06249470
-1.19399905 9.07232952 0.03768221
-2.53268147 9.40820980 0.08157294
-2.41575718 9.17303848 0.01365190
-2.26283503 9.18769264 0.01054781
-2.29087496 9.13125801 -0.00267359
-1.97642624 9.28836250 0.02406080
-1.79435086 9.39862061 0.04502910
-1.82182610 9.34014988 0.03067649
-1.63854015 9.17429066 -0.02151710
-1.55765891 9.31295967 0.01136877
-1.50465167 9.17835903 -0.02663304
-0.15507828 9.74526024 0.06008771
-0.33321205 9.60967445 0.03253086
-0.35207593 9.64461613 0.04291541
-0.33924583 9.69798183 0.05633838
-0.46275479 9.67542458 0.05606861
-0.60953838 9.71712685 0.07377326
-0.78946811 9.30031586 -0.02785203
-0.75540745 9.50305748 0.02408150
-0.77677655 9.50817680 0.02652794
-0.86478209 9.35134125 -0.01093762
-0.88839597 9.41096306 0.00619743
-0.98852992 9.40011787 0.00782890
-0.93338478 9.60592747 0.05947503
-1.15692937 9.45538235 0.03030333
-1.22563791 9.48914528 0.04233984
-1.35854340 9.38352489 0.02027320
-2.74222994 9.67078781 0.05808367
-2.42171955 9.78716660 0.07379328
-2.42575932 9.76898384 0.06934826
-2.52201962 9.63979053 0.03952828
-2.49014521 9.59389687 0.02614442
-2.42498088 9.56386471 0.01536033
-2.13981771 9.75091743 0.05091337
-2.20673871 9.59626770 0.01324456
-1.96244466 9.73606205 0.03859564
-1.86418581 9.76615620 0.04204132
-1.90129948 9.57611942 -0.00602432
-1.85587823 9.50882149 -0.02638907
-1.67051280 9.66178322 0.00567193
-1.62079251 9.55016518 -0.02609368
-1.58554363 9.56002426 -0.02506317
-0.21911438 10.08139515 0.04867329
-0.22773857 10.18792725 0.07702678
-0.44070357 10.05106449 0.05135692
-0.51754451 10.13171577 0.07643323
-0.64822668 9.82404709 0.00082889
-0.75993526 9.78610992 -0.00392386
-0.77604640 9.90279579 0.02750302
-1.00981390 9.99954510 0.06408492
-0.98857147 9.70274258 -0.01511424
-1.06307042 9.77231598 0.00662998
-1.33758843 9.75642776 0.01501577
-1.42932308 9.84654617 0.04327042
-2.77114940 10.03830624 0.05744010
-2.72374153 9.91087723 0.02125388
-2.66113830 9.99920940 0.04209830
-2.48151588 9.84722900 -0.00622239
-2.14758611 10.10832024 0.04674113
-2.06466174 10.05449867 0.02903913
-1.93863904 10.04414749 0.02055031
-1.78888237 9.90286160 -0.02364879
-1.74491715 9.90186977 -0.02622215
-1.63847125 9.93787384 -0.02168681
-0.37098020 10.49086857 0.06517962
-0.48848167 10.54300022 0.08442668
-0.56123841 10.41238880 0.05350560
-0.99984014 10.18901920 0.01456910
-1.11312854 10.03197956 -0.02138063
-1.15647507 10.19167709 0.02292994
-1.21212876 9.97527218 -0.03146092
-1.20068550 10.04381943 -0.01433540
-1.20230734 10.13191223 0.00940224
-1.27249992 10.29782963 0.05617179
-1.30015600 9.95585728 -0.03283228
-1.37282383 9.96300602 -0.02737383
-1.45724511 10.07062244 0.00457023
-2.81027222 10.41510677 0.06370270
-2.52041888 10.33920002 0.03039706
-2.32304811 10.39913750 0.03702256
-2.40255427 10.37261105 0.03372331
-2.29494429 10.35185623 0.02316116
-2.18220758 10.52473831 0.06320751
-2.19021940 10.46797180 0.04897076
-1.99905491 10.44872761 0.03495073
-2.05845213 10.33152485 0.00667847
-1.97389448 10.44906330 0.03385172
-1.90643668 10.37406445 0.01086580
-1.93755960 10.29682446 -0.00816963
-1.96721351 10.22989273 -0.02459732
-1.83336902 10.52228069 0.04629917
-1.79463732 10.25032711 -0.02667662
-1.76885879 10.24667549 -0.02922018
-0.45190716 10.77954960 0.04967003
-0.51902127 10.86356354 0.07501784
-0.65172809 10.66930580 0.02972279
-0.80253977 10.56878281 0.01067474
-1.02377307 10.56553650 0.02013780
-1.40641856 10.32994556 -0.02425919
-1.61190426 10.38964939 0.00068574
-2.63638663 10.56898785 0.00498785
-2.28742051 10.83219624 0.05852532
-2.40984702 10.64236546 0.01412888
-2.18736434 10.83419514 0.05409096
-2.23785734 10.61350822 -0.00198488
-2.13757706 10.85801506 0.05798106
-1.84486270 10.72864723 0.01034811
-0.76998353 11.06809235 0.04994614
-0.84348381 11.08995438 0.05902921
-1.01596141 10.87493229 0.01061097
-0.99170887 10.91880608 0.02100068
-1.19435322 10.78101540 -0.00569975
-1.26111817 10.72010994 -0.01867865
-1.34793973 10.69420052 -0.02151222
-1.45174217 10.91969776 0.04244023
-1.48033547 10.77831745 0.00648165
-1.48911905 10.82320690 0.01869297
-2.74281526 11.11901379 0.06772225
-2.80127907 11.06402206 0.05582495
-2.63287282 11.03609753 0.04058617
-2.24699545 11.06350803 0.03002788
-2.29344368 10.96214676 0.00572555
-2.00056601 11.10292912 0.02895644
-0.90165693 11.17952061 -0.00197211
-1.11207092 11.07935810 -0.01846701
-1.13077736 11.33398914 0.04983780
-1.26853347 11.26711178 0.03837213
-1.42451727 11.05103207 -0.01136523
-1.58884084 10.96598148 -0.02654855
-1.66966784 11.12155819 0.01852758
-2.29650760 11.28686333 0.00778474
-2.10690498 11.27390194 -0.00424924
-1.97875535 11.30933571 -0.00115175
-1.01647222 11.47726822 -0.00125312
-1.23976958 11.36502934 -0.02051619
-1.25701845 11.58234596 0.03773720
-1.29512477 11.42383289 -0.00241024
-1.37603903 11.51177120 0.02449155
-1.55120265 11.28785419 -0.02638111
-1.65081084 11.34167194 -0.00761993
-1.72524655 11.39634609 0.00983289
-2.52926064 11.58628178 0.01850120
-2.46552420 11.54496479 0.00456819
-2.23716044 11.63085651 0.01643409
-2.33088756 11.56866455 0.00442726
-1.05348265 11.83016872 0.01399070
-1.22645772 11.86783504 0.03240288
-1.25773323 11.72276115 -0.00446379
-1.30214310 11.79805565 0.01740289
-1.48262048 11.88148689 0.04774299
-1.53143370 11.74026871 0.01280355
-1.70644236 11.71771431 0.01475980
-1.75389874 11.56576443 -0.02262027
-2.77230048 11.94960690 0.05176749
-2.56589484 11.95057011 0.04253526
-2.48204136 11.87209511 0.01833141
-2.39120650 11.96398926 0.03808388
-2.48882627 11.96882057 0.04411678
-2.12919283 11.95082283 0.02248812
-2.11181355 11.88431358 0.00431022
-1.99840534 11.92224503 0.00912316
-2.01075196 11.86638737 -0.00547877
-1.57675004 12.01921368 0.01469214
-1.67332554 11.87821579 -0.01793103
-1.63848758 11.93200397 -0.00558983
-1.69107854 11.92409229 -0.00502991
-1.78873873 12.04452229 0.03118585
-2.50177073 12.07771969 0.00834423
-2.41493607 12.19303322 0.03453626
-2.19901204 12.26143932 0.04233607
-2.23307395 12.14369488 0.01310650
-2.06004858 12.18544769 0.01633194
-1.27726984 12.35900402 0.02531474
-1.35950220 12.35795498 0.02882450
-1.44948578 12.27977276 0.01241773
-1.52598786 12.26585102 0.01257561
-1.75072515 12.11865425 -0.01617398
-1.75196636 12.29180908 0.03007636
-2.43194604 12.26150131 -0.00207846
-2.27277279 12.42560005 0.03415820
-2.15938878 12.43286514 0.03084666
-2.00260639 12.34777164 0.00110879
-1.84624970 12.42240620 0.01349038
-1.87374961 12.32675552 -0.01041746
-2.22028375 12.47042370 -0.00157371
-2.04058981 12.48644066 -0.00606277
-1.83575714 12.59453392 0.01301905
-1.90317392 12.67370415 0.00163836
-1.99646628 12.63900566 -0.00302455
0.06127696 0.94804978 0.00556658
-0.00569943 1.32628608 0.00623883
-0.02786359 1.41573822 0.01873021
-0.06332819 1.41795111 -0.01562424
-0.00847191 1.22202992 -0.02427546
-0.11060561 1.67818069 -0.01212643
-0.16272101 1.99328804 -0.01844372
-0.26272503 2.75468826 0.01803713
-0.27928245 2.70967340 0.02231516
-0.36519367 3.12598753 -0.01566084
-0.38475546 3.24521613 -0.01818912
-0.31618434 3.04426646 -0.01896233
-0.31165418 3.03877807 -0.01510836
-0.37018549 3.38747048 -0.00774177
-0.59339118 4.39255238 -0.00359041
-0.53155392 4.17188883 -0.02441291
-0.49481854 4.10665607 -0.00249046
-0.66794890 5.05181074 0.01824982
-0.67800337 5.07663822 0.02045649
-0.69220549 4.95666218 -0.00383324
-0.71883619 5.11521149 -0.00681369
-0.65676469 4.86577654 -0.02340673
-0.67744875 5.15059519 -0.00017478
-0.73320240 5.28407049 0.02237369
-0.71060216 5.30001307 -0.01723847
-0.79283702 5.77387714 0.01400259
-0.87540174 6.00003147 0.00630328
-0.88650316 6.06324005 -0.00641304
-0.82074618 5.79614592 -0.02347922
-0.79150981 5.79513693 -0.00122740
-0.94994837 6.46146536 0.01885202
-0.93713808 6.38913584 -0.01884177
-0.96610636 6.68378067 -0.02218216
-0.98442036 6.76040173 -0.02400352
-1.12305427 7.61881924 -0.01923084
-1.20688200 7.87668228 -0.00544651
-1.28237581 8.29371548 -0.00083630
-1.37685740 9.07431126 0.01769679
-1.44105494 9.19912434 0.00318564
-1.43756437 9.45393085 0.00291923
-1.47391367 9.48282719 -0.02213426
-1.54341710 9.79135704 -0.00759636
-1.53298140 9.84228516 -0.02392586
-1.66398752 10.47467899 0.00718213
-1.62773526 10.50395775 -0.01539293
-1.67059743 10.74724102 0.01553969
-1.70962763 10.97024536 0.01441004
-1.76213789 11.02078152 -0.00335488
-1.94035506 12.08875847 0.01950306
-1.95609009 12.11887455 -0.00211315
-1.91814590 12.12104607 -0.01968271
-1.88226700 11.95546627 -0.01125262
-1.96026242 12.18061066 -0.01808690
-2.03510666 12.59660912 -0.01499240
0.56813103 2.21750474 0.03150354
0.56158483 2.11481094 0.02292198
0.65027356 1.99761987 0.03773850
0.59709030 2.00085163 0.02423384
0.51940894 1.83272791 -0.00757789
0.75360429 1.77373505 0.04872787
0.63914287 1.82470775 0.02288030
