-0.008916,0.131005,0.281148
-0.224826,0.486812,-0.042242
-0.256573,0.345491,0.135950
-0.024177,0.418063,0.202234
0.026343,0.538354,0.073531
0.044962,0.921272,-0.095085
0.069895,0.844616,0.013091
-0.076305,-0.447057,0.229741
-0.081321,-0.807643,-0.229155
-0.055010,-0.108949,-0.199833
0.000267,0.992577,-0.041164
-0.201173,-0.634842,0.060451
-0.088738,0.546459,0.236611
0.005994,-0.450996,0.270803
-0.017133,-0.441158,0.192274
-0.061114,-0.496431,0.356903
0.020241,0.873803,0.062676
-0.198093,0.559612,0.139104
-0.233746,-0.010101,-0.121152
0.128113,-0.567926,-0.004325
-0.146511,-0.444195,0.259146
-0.083629,0.835686,-0.018282
-0.046790,-0.618603,-0.002911
0.070543,0.630370,0.060377
-0.074739,-0.032837,-0.094165
-0.048361,0.291723,0.048686
-0.162811,0.738710,-0.049120
0.006630,0.418057,-0.001641
-0.106013,0.313291,0.016336
-0.113577,-0.624018,-0.098350
-0.157423,0.121150,0.105588
-0.215132,-0.420139,-0.201529
-0.267368,0.347730,0.071313
-0.082238,0.711628,-0.032318
0.088520,0.813125,0.093274
-0.241348,0.455478,-0.129532
-0.089858,0.164196,-0.041837
0.017252,0.195002,-0.005925
-0.091796,0.111000,0.213753
-0.087686,-0.744912,-0.117974
-0.302757,-0.020093,-0.078110
-0.118021,0.724956,-0.041742
0.036898,-0.566915,-0.201465
-0.210578,-0.170291,0.182937
-0.107768,-0.197945,0.047239
-0.099813,-0.388352,-0.070290
-0.018969,-0.462222,-0.008998
-0.130296,-0.726932,-0.090129
-0.080205,-0.608220,-0.028393
-0.025301,-0.459500,-0.014630
0.019985,0.616940,-0.013935
-0.061760,0.444032,0.002829
0.193032,-0.674883,-0.136188
0.107978,-0.776289,0.207901
-0.049941,0.828458,-0.002634
-0.268865,-0.155683,0.063631
-0.284390,-0.730599,-0.186209
-0.105434,-0.535305,0.405605
0.075688,-0.433744,0.317835
-0.051984,0.700751,-0.006368
-0.015851,-0.385397,-0.155112
0.020241,0.873803,0.062676
-0.020072,-0.455437,0.009063
-0.170474,-0.422583,0.187935
0.159523,-0.720664,0.096365
-0.028353,0.582928,-0.212649
0.075220,0.585733,-0.107824
0.003137,0.441383,-0.093149
-0.011275,-0.287499,0.002100
-0.154692,-0.433010,0.221195
0.009253,0.195990,-0.220737
0.165409,0.854954,-0.051259
-0.048010,0.170943,-0.110819
-0.068831,-0.117410,-0.163459
-0.055109,0.176956,-0.138660
-0.008907,0.872570,0.075838
0.003213,0.066517,0.002876
0.028420,0.400089,0.152618
0.113909,0.480167,-0.029000
-0.010226,0.814621,-0.022558
-0.159203,0.568918,0.054917
-0.071388,-0.603517,-0.003629
-0.182184,-0.176239,-0.034573
-0.201290,-0.411920,0.170685
-0.105919,-0.436217,0.066447
0.139921,-0.657188,-0.251103
-0.091158,0.466106,-0.127785
0.089138,0.316953,-0.313295
0.158493,-0.576238,-0.003009
0.005112,0.324730,-0.091989
0.009614,0.813768,-0.047405
0.103203,-0.815074,0.275526
-0.124420,-0.628468,-0.136421
0.025947,0.318370,-0.063347
-0.280871,0.005669,-0.015793
0.076911,0.394472,0.176937
0.139921,-0.657188,-0.251103
-0.078550,0.713836,0.037667
-0.067670,-0.031715,-0.109239
-0.029372,-0.397483,-0.057344
-0.026848,-0.067073,-0.014683
-0.096458,-0.434823,0.158181
0.139921,-0.657188,-0.251103
-0.106873,-0.878527,-0.297975
-0.272499,0.443235,-0.145586
0.044462,0.983226,0.021737
0.184574,0.644705,-0.015314
0.005112,0.324730,-0.091989
0.007360,0.224229,-0.014162
-0.214807,0.362118,-0.037725
-0.233719,0.450060,-0.170707
0.015411,-0.455140,0.303338
-0.259579,-0.416521,-0.195104
0.061474,-0.566808,-0.094245
-0.032773,0.461708,-0.140551
-0.068403,0.546442,0.045698
0.113445,-0.706083,0.074809
-0.145432,0.472200,-0.172538
-0.168475,0.096621,0.298184
-0.131962,0.165861,-0.273796
-0.003245,0.579053,-0.081041
-0.010226,0.814621,-0.022558
-0.259222,-0.705904,-0.198838
-0.101416,0.100788,0.086074
-0.231079,-0.007484,-0.053425
0.010352,0.915998,-0.134189
0.082641,0.371157,0.270981
0.120856,-0.633026,-0.241999
-0.081914,-0.219789,-0.024774
-0.025983,-0.365949,-0.012835
0.009106,-0.445947,0.244588
0.029646,-0.809594,-0.233492
-0.128296,0.348377,0.142698
-0.102837,0.738382,0.114806
-0.201290,-0.411920,0.170685
-0.130616,-0.856595,-0.294711
-0.138885,0.471608,-0.008629
-0.051609,-0.500018,0.367654
0.131964,0.636330,-0.017140
-0.304984,-0.173666,0.138856
-0.104354,-0.766303,-0.177218
-0.098985,-0.022734,-0.107300
0.029490,0.351295,-0.269241
-0.052109,-0.136276,-0.119477
-0.004966,0.407071,0.171847
-0.032454,0.551241,0.116919
0.005623,-0.090628,0.140240
-0.130678,0.163460,-0.280241
0.159130,-0.791239,0.188667
-0.043904,-0.044673,-0.087852
0.047183,0.834432,-0.011510
-0.126620,0.470359,-0.153346
0.187062,-0.709998,-0.197724
-0.096529,-0.862502,-0.283366
-0.115889,-0.028220,-0.001289
0.033187,0.758415,-0.011354
-0.070709,0.182370,-0.229304
-0.242858,-0.392783,-0.159628
-0.188799,-0.172948,0.136313
-0.074016,-0.437881,0.147888
0.042612,-0.443327,0.301517
0.043386,0.312627,-0.031191
0.110125,0.630319,0.044572
0.057081,-0.791407,-0.220184
-0.035857,-0.190294,0.144568
0.248893,-0.683856,-0.096260
0.025843,-0.555938,-0.128073
0.005677,0.566275,0.174967
-0.006321,-0.072057,-0.020612
0.011003,-0.316832,0.034917
-0.286670,-0.707049,-0.003193
0.038114,0.779865,0.028225
0.159643,0.757934,-0.125762
-0.003911,0.134200,0.290770
-0.164370,-0.646619,-0.155651
0.027731,0.968136,0.010403
-0.127156,0.732153,-0.063067
0.112572,0.861339,0.020139
0.061474,-0.566808,-0.094245
0.009106,-0.445947,0.244588
-0.025983,-0.365949,-0.012835
-0.090923,-0.034042,-0.052585
-0.065215,0.594150,-0.188050
-0.233470,0.454430,-0.135649
-0.096189,0.460876,-0.076666
-0.001426,-0.062402,0.265976
-0.000206,-0.671829,0.007765
-0.069210,-0.735349,-0.076239
-0.033740,-0.552889,0.003124
0.054869,-0.687072,0.046124
-0.032912,0.080131,0.067532
-0.003132,0.340079,-0.153155
-0.017883,0.175674,-0.146828
0.046707,0.392094,0.101683
-0.043737,0.447451,-0.067290
-0.174189,0.737468,0.119289
-0.053136,-0.382070,-0.226825
-0.102100,-0.388088,-0.075133
-0.163658,-0.644741,-0.057797
-0.160885,0.738738,-0.049787
-0.061696,0.476435,-0.176859
-0.022333,-0.475781,0.333844
-0.163332,0.720913,0.040218
0.091055,0.852923,-0.008391
0.082641,0.371157,0.270981
0.156980,0.630960,0.129676
0.071398,0.332962,-0.212494
-0.015975,0.589963,-0.155440
-0.124966,0.357666,0.164228
0.029902,-0.315815,-0.064695
-0.091158,0.466106,-0.127785
0.105871,0.480983,-0.050596
-0.188799,-0.172948,0.136313
-0.220495,-0.674860,-0.045159
-0.027378,-0.377292,-0.012381
-0.272499,0.443235,-0.145586
-0.101156,0.542150,0.205203
-0.253716,-0.707679,-0.159908
-0.065884,-0.438968,0.119300
0.115403,0.631415,0.066132
-0.205442,0.740391,-0.028334
0.068985,-0.768579,0.260872
0.011190,-0.714554,0.244670
-0.163332,0.720913,0.040218
-0.009254,-0.441295,0.131265
-0.173975,0.376426,0.199104
0.068985,-0.768579,0.260872
0.061425,-0.557341,-0.051752
-0.107465,-0.200672,0.028936
-0.045948,-0.758078,-0.137560
-0.137470,-0.466560,0.309852
0.075306,-0.542152,0.018079
-0.007700,0.826661,-0.077626
-0.188585,0.464707,-0.114003
-0.060847,-0.818129,-0.233192
0.074368,0.322328,-0.324805
-0.170028,0.179195,-0.252931
0.088108,-0.428821,0.200176
0.193942,-0.591997,-0.008995
0.000905,0.526117,0.013666
-0.214972,-0.417504,0.256099
-0.224826,0.486812,-0.042242
-0.174843,-0.010368,-0.102316
-0.207397,-0.170431,0.176273
0.011890,0.516161,-0.007644
0.153081,-0.755617,0.148790
-0.141124,0.334586,0.076964
-0.190760,-0.417702,0.199091
-0.248075,-0.172197,0.129139
-0.061760,0.444032,0.002829
0.035315,0.983135,0.024106
-0.062427,0.160213,-0.060596
-0.188585,0.464707,-0.114003
0.190145,-0.789066,0.175348
-0.232777,-0.686109,-0.065638
-0.016143,0.579121,-0.233299
-0.046303,0.562457,0.208112
-0.249422,-0.368759,-0.115815
-0.002016,0.524370,0.001251
-0.102837,0.738382,0.114806
0.021052,-0.556091,-0.171731
-0.233746,-0.010101,-0.121152
-0.141605,-0.157962,0.205072
0.130841,-0.579993,-0.034020
0.177995,-0.713142,-0.233230
0.013819,0.806591,0.088632
-0.045604,0.184862,-0.206269
-0.363654,-0.719825,0.061532
-0.077978,-0.106468,-0.187067
-0.008729,-0.199354,0.002711
-0.105772,-0.150094,0.219746
-0.060667,-0.389506,-0.135832
-0.179292,0.212876,-0.169099
0.008281,-0.084273,0.171508
-0.270804,-0.183813,0.212575
-0.015572,-0.178687,0.000167
-0.088738,0.546459,0.236611
-0.098928,0.183285,-0.199261
0.199164,-0.742670,0.125085
0.150602,-0.599020,-0.058564
-0.192998,0.123151,0.246263
-0.011956,-0.234611,0.037602
-0.026320,0.133470,-0.018493
-0.142038,0.469423,-0.036450
0.145967,0.857051,-0.024870
0.123849,-0.610871,-0.126084
-0.281175,-0.153674,0.071239
0.044181,-0.725837,0.191933
-0.130409,0.169447,-0.264316
-0.293344,-0.714647,-0.008591
0.249953,-0.764926,-0.157949
-0.168475,0.096621,0.298184
-0.004522,-0.539732,-0.111385
-0.294246,-0.716012,-0.010010
0.035782,0.963594,-0.007787
-0.001019,-0.141464,-0.115565
-0.047883,-0.735349,-0.065457
-0.350466,-0.832510,-0.095359
-0.130917,-0.621836,0.007117
-0.011626,-0.388990,-0.128388
-0.011082,-0.244408,0.009279
-0.061290,0.180938,-0.163466
0.029760,0.334713,-0.147347
0.089721,-0.603396,-0.228113
-0.304984,-0.173666,0.138856
-0.247555,-0.150909,0.007428
-0.068056,-0.395151,-0.005583
-0.100898,-0.010513,-0.152466
-0.096455,-0.034493,-0.026020
0.083261,-0.715415,0.119498
-0.064386,0.545700,0.045839
-0.205442,0.740391,-0.028334
-0.071572,-0.044955,-0.029471
-0.020458,-0.445757,0.232714
-0.088443,0.158871,-0.025862
0.050909,-0.435809,0.177059
-0.127357,-0.406748,-0.241447
-0.020409,0.451983,-0.113049
0.000267,0.992577,-0.041164
-0.241503,-0.383955,-0.143347
-0.130917,-0.621836,0.007117
0.102806,0.820873,0.123482
-0.236954,0.461136,-0.113578
-0.105216,-0.032403,0.021748
0.013472,-0.464003,0.336671
0.201721,0.637654,0.006935
-0.240667,-0.366630,-0.103227
-0.112065,0.721924,-0.037994
0.200477,-0.678489,-0.132097
-0.198093,0.559612,0.139104
-0.254572,-0.176444,0.157953
0.079956,-0.764259,-0.174386
-0.000712,0.812929,-0.030861
-0.200381,-0.418325,0.230566
0.030922,0.594129,-0.003371
-0.087360,0.831455,-0.030632
0.041159,-0.569556,-0.212602
-0.173585,-0.649522,-0.056350
-0.077218,-0.137942,-0.108425
0.008807,0.910415,-0.059417
-0.180832,-0.639881,0.016656
0.063007,-0.545763,-0.004063
-0.009006,-0.242931,-0.013422
-0.046790,-0.618603,-0.002911
-0.044591,0.277282,-0.002619
-0.157036,0.194263,-0.204768
-0.325702,-0.784148,-0.164170
0.003476,-0.083639,0.170538
-0.250215,-0.177888,0.174540
-0.047883,-0.735349,-0.065457
-0.026434,-0.560430,-0.010443
0.078436,-0.582956,-0.131026
0.152142,-0.641338,-0.143365
0.073763,0.810784,0.103005
-0.018756,-0.506861,0.397767
-0.072608,0.179585,-0.255106
-0.179220,0.575047,0.065516
-0.002668,-0.116412,0.034040
-0.170671,0.529534,0.191204
0.083740,0.941922,0.012964
-0.026848,-0.067073,-0.014683
0.042150,0.900046,-0.046021
-0.150813,-0.155225,0.213582
-0.159107,0.468279,-0.138478
0.050769,0.599310,-0.178112
-0.152260,0.121664,0.162185
0.109187,0.955219,0.063635
-0.135481,0.194149,-0.084670
-0.186331,0.346405,-0.021974
-0.032685,-0.191144,0.144773
0.220790,-0.728626,0.101823
0.147986,-0.667650,-0.255818
0.099424,0.817252,0.090987
-0.005277,0.323773,-0.084211
-0.262252,0.460624,-0.105928
0.092619,0.630180,0.045887
-0.018644,-0.454721,0.275926
0.039289,-0.701046,0.119993
-0.002830,-0.214344,-0.002630
-0.005277,0.323773,-0.084211
-0.230662,-0.647771,0.058272
-0.042012,-0.559190,-0.009124
0.002078,-0.005707,-0.036151
0.213304,-0.708659,-0.150267
-0.366362,-0.858583,-0.073010
-0.156492,-0.383664,-0.094858
-0.181905,0.574530,0.072615
-0.156479,-0.644341,-0.097483
-0.094568,-0.494474,0.347732
-0.097795,-0.437529,0.182461
-0.151614,0.000656,-0.160756
-0.222189,-0.683038,-0.152019
-0.120519,-0.025703,-0.038625
-0.115889,-0.028220,-0.001289
-0.305412,-0.697793,0.037967
0.034463,0.957004,-0.031493
0.024599,0.382321,-0.007128
-0.130073,-0.022409,-0.048117
-0.215377,0.492256,-0.018023
-0.255136,-0.001848,-0.024624
-0.158529,-0.173185,0.134970
0.233229,-0.810632,-0.202643
0.026147,0.878211,0.074589
0.025843,-0.555938,-0.128073
0.087233,-0.577945,-0.086112
-0.003911,0.134200,0.290770
-0.018756,-0.506861,0.397767
0.045774,0.770706,0.010766
-0.127813,0.488876,-0.217429
-0.221979,-0.010178,-0.112611
-0.376120,-0.807345,-0.009763
0.053811,0.755599,-0.127167
0.030501,0.368250,0.016146
-0.072231,0.172734,-0.093410
-0.044312,-0.216401,0.062863
-0.088738,0.546459,0.236611
-0.219096,-0.165487,0.232500
-0.202905,-0.627468,0.087648
-0.218712,0.719056,0.021422
0.042914,-0.776563,-0.185344
0.035181,-0.135658,-0.313526
-0.124420,-0.628468,-0.136421
-0.075800,0.596061,-0.197492
-0.214972,-0.417504,0.256099
-0.152260,0.121664,0.162185
0.059691,-0.797710,-0.232104
0.022021,0.413120,0.001179
-0.016032,-0.196493,-0.012008
-0.227370,-0.665939,0.001016
-0.076380,-0.461366,0.278700
-0.038773,-0.444613,0.217437
-0.020010,0.873316,0.068695
-0.277742,-0.692701,0.018826
0.035303,-0.736808,0.267304
-0.097089,0.112257,0.170269
0.039289,-0.701046,0.119993
-0.025498,-0.526703,-0.072701
0.089721,-0.603396,-0.228113
0.058416,-0.438139,0.301633
0.193441,-0.744888,-0.237598
-0.021352,-0.488595,0.358872
-0.096529,-0.862502,-0.283366
0.007590,-0.712379,0.245581
-0.112569,0.364384,0.182334
0.192586,-0.746726,-0.244508
-0.038530,0.878552,0.036262
-0.008009,-0.441928,0.119952
0.053643,0.626663,0.045725
-0.020561,0.138243,-0.035578
-0.055874,-0.055245,0.012863
-0.145666,0.328404,-0.001204
-0.099379,0.609458,-0.103956
-0.142640,-0.390787,-0.136004
0.043940,0.397576,0.143145
-0.055457,0.557463,-0.276779
-0.212438,-0.450140,-0.252129
-0.054382,0.184378,-0.196414
0.025461,0.399581,0.241932
-0.033064,-0.449620,0.043813
-0.015399,-0.116254,0.029011
0.015610,0.294270,-0.013979
-0.186218,-0.173896,0.098204
-0.063317,-0.599845,0.003255
0.111740,-0.702622,0.068255
0.065302,0.846316,-0.031596
-0.045655,-0.600515,-0.004688
0.030049,-0.541794,-0.031041
0.014384,0.606811,-0.006329
-0.031118,0.820981,0.011235
-0.183057,0.128673,0.201728
-0.182076,0.728574,0.102270
0.032725,0.650545,-0.006183
0.038111,0.330763,-0.123969
0.128406,-0.595312,-0.077273
-0.134248,-0.412393,-0.256724
0.106710,-0.750448,0.170213
-0.158912,-0.377273,-0.055653
0.014508,0.586488,-0.117953
-0.080205,-0.608220,-0.028393
0.079214,0.599872,-0.151166
-0.003918,0.872068,0.110164
0.071398,0.332962,-0.212494
0.063299,0.386615,0.237110
0.015394,0.251523,0.020969
-0.003692,0.259091,0.023142
0.130841,-0.579993,-0.034020
0.000073,0.813984,-0.036987
-0.061114,-0.496431,0.356903
0.067768,-0.587659,-0.233032
0.059353,0.770965,-0.193427
-0.031192,-0.485872,-0.013793
0.023601,0.390823,0.094984
-0.157423,0.121150,0.105588
0.016665,0.518914,-0.013387
0.021878,0.851195,-0.011207
-0.061989,0.094771,0.095945
-0.169514,-0.628951,0.040551
-0.029046,0.266785,-0.008252
-0.140377,-0.730886,-0.113797
-0.121861,0.543756,0.160946
0.017782,0.188443,0.020592
0.141201,-0.753930,0.153816
0.146196,-0.569204,0.005668
-0.125759,0.092278,0.304490
0.073054,0.396825,0.133394
0.193441,-0.744888,-0.237598
-0.006321,-0.072057,-0.020612
0.005112,0.324730,-0.091989
0.010175,0.970285,0.006792
0.053773,-0.319723,-0.047666
0.058409,-0.574818,-0.143513
-0.061608,0.282048,-0.046887
-0.061812,-0.482766,0.331632
-0.037200,-0.643577,-0.013753
-0.224826,0.486812,-0.042242
0.131964,0.636330,-0.017140
0.035129,-0.125815,-0.234026
-0.163332,0.720913,0.040218
0.073186,0.395017,0.106242
0.021949,0.877536,-0.010800
-0.136954,-0.402578,-0.196502
-0.129874,-0.381780,-0.019610
0.107048,-0.749490,0.168432
-0.084203,-0.458083,0.273217
-0.176958,0.465386,-0.160241
-0.082820,0.181811,-0.206082
-0.114870,-0.384860,-0.009747
0.003213,0.066517,0.002876
-0.111690,0.359329,0.171972
0.086897,0.752934,-0.127282
-0.074807,0.550624,0.090106
-0.210079,0.367121,0.185113
-0.078598,0.599598,-0.091522
0.005009,0.750426,-0.101704
-0.096458,-0.434823,0.158181
0.027579,-0.816496,-0.243757
0.059509,-0.739957,0.208256
0.013226,0.916449,-0.087767
-0.268865,-0.155683,0.063631
-0.262201,-0.143816,0.005999
-0.009743,0.571140,0.200276
0.050769,0.599310,-0.178112
0.173817,-0.816136,0.204848
-0.083909,-0.753736,-0.141685
-0.338460,-0.814755,-0.116122
-0.054588,-0.541372,0.428077
0.021285,0.114104,0.182264
0.233229,-0.810632,-0.202643
-0.140232,0.093459,0.300627
-0.198161,0.131634,0.213404
-0.033064,-0.449620,0.043813
0.245626,-0.688261,-0.102337
-0.040453,-0.535856,-0.002902
-0.198207,0.343904,0.072809
0.174944,-0.865712,0.240622
0.228664,-0.806436,-0.208115
0.103148,0.481592,-0.063365
-0.182602,-0.411356,-0.190813
0.153533,-0.732790,0.115151
-0.018502,-0.107213,-0.312659
0.016665,0.518914,-0.013387
-0.036259,0.534245,0.006544
-0.249279,-0.014308,-0.090524
-0.029081,-0.164961,-0.052798
-0.028894,0.588464,-0.103386
-0.234679,0.708603,0.092054
0.053552,-0.321789,0.008603
-0.029403,0.062465,0.020367
0.049622,0.590821,-0.136492
0.011150,-0.853567,-0.278781
0.008872,0.939144,0.006840
-0.172191,0.213393,-0.147649
-0.280445,-0.659639,0.082657
0.022583,0.561601,0.154533
0.060770,0.804272,0.165390
0.011190,-0.714554,0.244670
-0.096005,-0.615514,-0.050594
-0.201173,-0.634842,0.060451
0.036458,-0.730070,0.229448
0.024415,-0.559521,-0.193114
-0.217500,0.343547,0.095001
0.089138,0.316953,-0.313295
-0.020561,0.138243,-0.035578
-0.174618,-0.633623,0.032407
-0.290258,0.426823,-0.169550
-0.021925,0.821061,0.105018
-0.301071,-0.752678,-0.066860
-0.245343,-0.159393,0.054978
0.077843,0.757108,-0.166619
-0.139000,0.110936,0.076330
-0.117596,0.111322,0.224331
-0.163626,0.335602,-0.009905
-0.156616,0.205840,-0.148922
-0.082097,-0.441459,0.056593
-0.046852,-0.077805,0.169907
-0.062427,0.160213,-0.060596
-0.119034,0.469248,-0.141134
0.045774,0.770706,0.010766
-0.044312,-0.216401,0.062863
0.083740,0.941922,0.012964
-0.127613,0.192046,-0.099549
-0.097308,-0.729369,-0.071663
-0.013662,-0.736663,-0.064568
-0.064115,0.323718,0.124052
0.007590,-0.712379,0.245581
-0.136684,0.731517,0.095141
0.125525,0.867866,0.029109
-0.037728,-0.550128,-0.013473
-0.032127,0.963356,-0.001706
0.047890,-0.438535,0.135221
-0.003444,0.108683,0.173877
0.183061,-0.712848,0.077762
-0.045311,0.417096,0.169138
0.047890,-0.438535,0.135221
-0.078371,0.111861,0.214377
-0.075800,0.596061,-0.197492
-0.090710,0.299098,-0.046638
-0.005383,-0.521592,-0.001343
-0.044763,-0.726290,-0.026205
-0.303592,-0.746033,-0.051364
-0.241200,-0.695722,-0.089913
0.157375,-0.617148,-0.091289
0.023601,0.390823,0.094984
-0.102452,0.730472,0.095012
0.144972,-0.695618,0.041430
0.088708,0.632839,0.072060
-0.146535,0.743069,0.123937
0.012277,0.739290,-0.076915
0.002162,-0.816414,-0.232704
-0.177749,-0.383662,-0.107677
0.132125,0.858393,-0.031850
-0.227212,-0.010741,-0.070456
0.024629,0.752217,0.002644
0.092908,0.946911,0.023964
-0.034558,-0.673131,0.079123
-0.031254,-0.408049,-0.008810
-0.005277,0.323773,-0.084211
0.021314,-0.440093,0.181932
-0.101222,0.716746,0.004986
-0.190786,-0.448300,0.318653
-0.213098,0.361381,-0.038765
-0.283035,-0.009341,-0.048761
0.021016,-0.552408,-0.113699
0.001056,0.182134,-0.010537
0.022021,0.413120,0.001179
0.091055,0.852923,-0.008391
-0.107281,0.308030,-0.044478
-0.145883,-0.426699,0.114224
-0.126441,0.186456,-0.206702
-0.017133,-0.441158,0.192274
-0.145268,0.552065,0.126142
0.081111,0.397884,0.139912
0.033279,0.884783,0.091696
0.023601,0.390823,0.094984
0.003294,0.942034,-0.031011
0.089346,0.485118,-0.090691
0.154601,0.625207,0.059341
-0.009221,0.913758,-0.057408
-0.132567,0.553058,0.122113
-0.227081,-0.364585,-0.084183
-0.318328,-0.783529,-0.114475
-0.041058,-0.120983,-0.169627
-0.105609,-0.722074,-0.052294
-0.002016,0.524370,0.001251
-0.016413,0.873467,0.045137
0.001149,-0.683214,0.086419
-0.055841,-0.668844,0.110075
0.021384,0.746100,-0.091782
0.011687,-0.673303,0.008448
0.058409,-0.574818,-0.143513
0.089138,0.316953,-0.313295
-0.160092,0.089392,0.312646
0.016328,0.545226,-0.012711
-0.085957,0.546536,0.253779
-0.061989,0.094771,0.095945
0.183061,-0.712848,0.077762
-0.113813,-0.792864,-0.222703
0.071259,-0.677409,-0.000260
0.125407,0.746905,-0.160757
-0.217500,0.343547,0.095001
-0.227081,-0.364585,-0.084183
0.083261,-0.715415,0.119498
0.005991,0.917259,-0.099678
-0.094314,0.084688,0.028941
-0.103231,-0.861935,-0.285869
-0.331149,-0.802275,-0.101177
0.041918,0.750009,-0.104601
0.037392,-0.462966,0.367407
0.063219,0.333080,-0.242631
-0.157036,0.194263,-0.204768
0.009440,-0.120659,-0.234735
0.115403,0.631415,0.066132
-0.040378,-0.135485,-0.126644
-0.029387,0.590805,-0.117749
0.173203,-0.746336,0.132310
-0.258384,-0.649244,0.083412
-0.107378,0.172682,-0.258105
-0.072173,-0.600240,0.014098
-0.003698,0.270050,0.053502
-0.101022,0.488289,-0.208727
0.034463,0.957004,-0.031493
-0.276735,-0.185296,0.253702
-0.052371,0.173567,-0.120421
-0.124564,0.323121,0.034037
-0.283842,-0.704826,-0.002841
-0.259222,-0.705904,-0.198838
-0.000449,0.915177,-0.068573
0.078863,-0.688721,0.039158
-0.152062,-0.641159,-0.149996
-0.281016,-0.737631,-0.128245
-0.052109,-0.136276,-0.119477
-0.181905,0.574530,0.072615
-0.313616,-0.776799,-0.120063
-0.073100,0.112782,0.221188
0.101312,0.391393,0.200417
-0.140046,-0.018054,0.023161
-0.130678,0.163460,-0.280241
0.020309,0.158729,-0.104895
-0.250144,-0.396476,-0.168125
-0.232051,0.451609,-0.187847
0.169531,-0.816755,0.207479
-0.211314,0.469166,-0.091367
0.051086,-0.320552,-0.039677
-0.008525,0.540111,0.066710
0.044462,0.983226,0.021737
-0.179979,-0.167466,0.183966
-0.020477,0.685643,-0.019930
0.035070,0.336649,-0.170316
-0.284390,-0.730599,-0.186209
-0.043335,0.467472,-0.152894
-0.157036,0.194263,-0.204768
-0.093122,0.598850,-0.210753
-0.141115,0.722477,0.019399
0.105871,0.480983,-0.050596
0.044021,0.979261,-0.026642
-0.150871,0.723843,0.057918
-0.219096,-0.165487,0.232500
-0.277491,0.440152,-0.149629
-0.026320,0.133470,-0.018493
-0.212438,-0.450140,-0.252129
0.013023,0.677028,0.028384
-0.376120,-0.807345,-0.009763
0.069542,0.395091,0.168664
-0.174843,-0.010368,-0.102316
0.002250,-0.479386,0.365252
0.036650,0.921074,-0.101681
-0.046977,-0.440660,0.150523
0.073054,0.396825,0.133394
-0.094201,0.611178,-0.137559
-0.003444,0.108683,0.173877
-0.296865,0.422274,-0.177218
-0.123718,-0.023616,-0.051757
-0.061829,-0.801151,-0.002269
0.082720,0.758752,-0.187866
-0.127613,0.192046,-0.099549
0.079047,0.978347,-0.010780
0.000149,0.559612,-0.027201
0.021303,-0.544650,-0.062449
